timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
242237,26.10,32.82,101.84,401,3,1.80,0.75,0.96,1.19
242487,26.11,32.82,101.85,408,7,1.80,0.75,0.96,1.19
242737,26.10,32.81,101.85,401,7,1.80,0.75,0.96,1.19
242987,26.10,32.82,101.85,405,6,1.80,0.75,0.96,1.19
243237,26.11,32.82,101.85,400,5,1.80,0.75,0.96,1.19
243487,26.11,32.82,101.85,401,4,1.80,0.75,0.96,1.19
243737,26.11,32.82,101.85,402,1,1.80,0.75,0.96,1.19
243987,26.11,32.82,101.85,403,3,1.80,0.75,0.96,1.19
