timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1342271,26.83,35.08,101.85,432,14,1.40,0.72,0.66,1.29
1342521,26.82,35.06,101.85,428,17,1.40,0.72,0.66,1.29
1342771,26.83,35.06,101.85,429,19,1.40,0.72,0.66,1.29
1343021,26.83,35.06,101.85,425,21,1.40,0.73,0.66,1.30
1343271,26.84,35.06,101.85,420,22,1.40,0.73,0.67,1.29
1343521,26.84,35.05,101.85,413,19,1.40,0.74,0.66,1.29
1343771,26.84,35.05,101.85,410,18,1.40,0.74,0.67,1.29
1344021,26.85,35.06,101.85,412,15,1.40,0.75,0.67,1.29
