timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1016260,27.15,33.35,101.85,400,5,1.45,0.70,0.70,1.24
1016510,27.15,33.35,101.85,400,5,1.45,0.70,0.70,1.25
1016760,27.15,33.35,101.85,400,8,1.45,0.70,0.70,1.26
1017010,27.15,33.35,101.85,400,7,1.45,0.70,0.70,1.27
1017260,27.15,33.36,101.85,400,6,1.45,0.70,0.70,1.27
1017510,27.15,33.37,101.85,400,9,1.45,0.70,0.70,1.27
1017760,27.15,33.38,101.85,400,5,1.45,0.70,0.70,1.28
1018010,27.15,33.38,101.85,400,2,1.46,0.70,0.70,1.29
