timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
772249,26.95,33.70,101.86,400,10,1.51,0.70,0.73,1.24
772499,26.96,33.69,101.86,400,10,1.51,0.71,0.73,1.25
772749,26.96,33.70,101.86,415,8,1.51,0.71,0.73,1.27
772999,26.96,33.69,101.86,424,10,1.51,0.71,0.73,1.29
773249,26.97,33.68,101.86,427,8,1.51,0.70,0.73,1.30
773499,26.96,33.70,101.85,436,9,1.51,0.71,0.73,1.31
773749,26.96,33.71,101.86,444,8,1.52,0.71,0.74,1.33
773999,26.96,33.73,101.86,450,6,1.51,0.71,0.74,1.33
