timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
202237,26.23,37.67,102.71,400,0,1.82,0.91,1.05,1.78
202487,26.22,37.65,102.71,408,0,1.81,0.91,1.05,1.78
202737,26.22,37.67,102.71,407,6,1.81,0.91,1.04,1.78
202987,26.22,37.65,102.71,402,2,1.81,0.91,1.04,1.78
203237,26.23,37.66,102.71,405,7,1.81,0.91,1.04,1.78
203487,26.23,37.66,102.71,406,0,1.82,0.91,1.04,1.78
203737,26.22,37.66,102.71,401,4,1.82,0.91,1.05,1.78
203987,26.22,37.67,102.71,405,3,1.81,0.91,1.04,1.78
