timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
704249,26.65,34.37,101.86,400,7,1.53,0.70,0.74,1.21
704499,26.66,34.36,101.86,400,9,1.53,0.70,0.74,1.21
704749,26.67,34.34,101.86,400,6,1.53,0.70,0.74,1.20
704999,26.67,34.32,101.86,400,10,1.53,0.70,0.74,1.21
705249,26.67,34.32,101.86,400,6,1.53,0.70,0.74,1.20
705499,26.67,34.32,101.86,400,8,1.53,0.70,0.74,1.20
705749,26.68,34.29,101.86,400,3,1.53,0.70,0.74,1.20
705999,26.68,34.30,101.86,400,10,1.53,0.70,0.74,1.21
