timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
226237,26.10,32.89,101.84,401,5,1.82,0.76,0.99,1.20
226487,26.10,32.90,101.84,411,8,1.82,0.76,0.99,1.20
226737,26.10,32.89,101.84,402,6,1.82,0.76,0.99,1.20
226987,26.10,32.90,101.84,400,6,1.82,0.76,0.98,1.20
227237,26.10,32.90,101.85,400,4,1.83,0.76,0.99,1.20
227487,26.11,32.88,101.84,400,1,1.82,0.76,0.98,1.20
227737,26.10,32.89,101.84,405,2,1.82,0.76,0.98,1.20
227987,26.11,32.88,101.84,411,4,1.82,0.76,0.98,1.20
