timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
192237,26.10,32.73,101.84,416,0,1.88,0.78,1.04,1.21
192487,26.11,32.73,101.84,418,8,1.87,0.79,1.04,1.22
192737,26.10,32.75,101.84,420,7,1.87,0.78,1.04,1.22
192987,26.10,32.74,101.84,418,3,1.87,0.78,1.04,1.22
193237,26.11,32.75,101.84,423,4,1.87,0.78,1.04,1.22
193487,26.10,32.77,101.84,428,3,1.87,0.79,1.04,1.22
193737,26.10,32.77,101.84,424,2,1.87,0.78,1.04,1.22
193987,26.10,32.75,101.84,420,5,1.87,0.78,1.04,1.22
