timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1024260,27.15,33.77,101.85,400,12,1.45,0.70,0.70,1.29
1024510,27.15,33.80,101.85,400,11,1.45,0.70,0.70,1.28
1024760,27.16,33.77,101.85,400,12,1.45,0.70,0.70,1.28
1025010,27.15,33.77,101.85,400,13,1.45,0.70,0.70,1.28
1025260,27.15,33.76,101.85,400,8,1.45,0.70,0.70,1.27
1025510,27.15,33.75,101.85,400,17,1.45,0.70,0.70,1.27
1025760,27.15,33.73,101.85,400,13,1.45,0.70,0.70,1.27
1026010,27.15,33.73,101.85,400,14,1.45,0.70,0.70,1.27
