timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
142265,27.11,31.81,101.87,408,7,1.67,0.74,0.82,1.15
142515,27.11,31.80,101.86,407,6,1.67,0.74,0.82,1.15
142765,27.11,31.81,101.87,406,8,1.67,0.74,0.82,1.15
143015,27.11,31.80,101.86,400,0,1.67,0.74,0.82,1.15
143265,27.11,31.82,101.86,400,5,1.67,0.75,0.82,1.15
143515,27.10,31.83,101.87,411,2,1.67,0.74,0.82,1.15
143765,27.11,31.81,101.86,403,5,1.67,0.74,0.82,1.15
144015,27.11,31.81,101.87,403,0,1.67,0.74,0.82,1.15
