timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
164237,26.20,37.98,102.71,420,8,1.86,0.93,1.09,1.79
164487,26.20,37.97,102.70,427,7,1.86,0.93,1.08,1.79
164737,26.20,37.97,102.71,420,2,1.86,0.93,1.08,1.79
164987,26.20,37.97,102.71,413,8,1.85,0.92,1.09,1.79
165237,26.19,37.97,102.71,418,5,1.85,0.93,1.08,1.79
165487,26.20,37.97,102.71,412,4,1.85,0.92,1.08,1.79
165737,26.20,37.97,102.71,412,3,1.85,0.93,1.09,1.79
165987,26.20,37.97,102.71,407,4,1.85,0.93,1.08,1.79
