timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
730249,26.88,34.34,101.86,503,31,1.52,0.71,0.74,1.29
730499,26.89,34.35,101.86,494,29,1.53,0.71,0.74,1.28
730749,26.89,34.35,101.86,486,33,1.53,0.71,0.74,1.28
730999,26.89,34.35,101.86,483,27,1.53,0.71,0.74,1.28
731249,26.89,34.35,101.86,476,30,1.53,0.71,0.74,1.28
731499,26.89,34.37,101.85,467,28,1.53,0.71,0.74,1.27
731749,26.90,34.37,101.86,461,24,1.53,0.71,0.74,1.27
731999,26.90,34.38,101.85,459,26,1.52,0.71,0.74,1.27
