timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
228265,27.21,31.63,101.86,406,5,1.64,0.72,0.79,1.14
228515,27.21,31.62,101.86,404,7,1.63,0.72,0.79,1.14
228765,27.22,31.62,101.86,403,8,1.63,0.73,0.79,1.14
229015,27.22,31.63,101.86,404,6,1.63,0.73,0.79,1.14
229265,27.21,31.63,101.86,403,1,1.63,0.73,0.79,1.14
229515,27.21,31.63,101.86,402,6,1.63,0.73,0.79,1.14
229765,27.22,31.62,101.86,403,3,1.63,0.73,0.79,1.14
230015,27.22,31.65,101.86,407,6,1.63,0.73,0.79,1.14
