timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
180237,26.13,32.72,101.84,408,2,1.90,0.80,1.06,1.21
180487,26.14,32.72,101.84,404,6,1.89,0.80,1.06,1.21
180737,26.13,32.72,101.84,401,4,1.89,0.80,1.06,1.21
180987,26.13,32.71,101.84,402,4,1.89,0.80,1.06,1.21
181237,26.13,32.70,101.84,400,3,1.89,0.80,1.06,1.21
181487,26.13,32.71,101.84,411,1,1.89,0.79,1.06,1.21
181737,26.13,32.71,101.84,400,0,1.89,0.79,1.06,1.21
181987,26.12,32.71,101.84,407,1,1.89,0.79,1.06,1.21
