timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1634282,27.01,34.48,101.86,416,24,1.58,0.96,0.87,1.37
1634532,27.01,34.48,101.85,415,16,1.58,0.96,0.87,1.38
1634782,27.02,34.51,101.85,422,21,1.58,0.96,0.87,1.38
1635032,27.00,34.51,101.85,432,25,1.58,0.95,0.87,1.38
1635282,27.01,34.54,101.85,452,21,1.58,0.95,0.87,1.39
1635532,27.02,34.57,101.85,461,22,1.58,0.95,0.87,1.41
1635782,27.02,34.60,101.85,464,21,1.58,0.95,0.87,1.42
1636032,27.03,34.65,101.85,469,18,1.58,0.95,0.87,1.44
