timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
980260,27.08,34.13,101.84,605,37,1.46,0.71,0.71,1.41
980510,27.08,34.12,101.85,618,33,1.47,0.70,0.70,1.42
980760,27.08,34.12,101.85,620,35,1.47,0.70,0.71,1.42
981010,27.08,34.12,101.85,630,42,1.47,0.70,0.71,1.43
981260,27.08,34.11,101.85,620,40,1.47,0.70,0.71,1.43
981510,27.08,34.11,101.85,626,37,1.47,0.70,0.71,1.43
981760,27.09,34.13,101.85,609,37,1.46,0.71,0.71,1.43
982010,27.08,34.12,101.85,596,38,1.46,0.71,0.71,1.42
