timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
734249,26.91,34.33,101.86,426,25,1.53,0.71,0.74,1.25
734499,26.91,34.31,101.86,431,29,1.53,0.71,0.74,1.25
734749,26.91,34.32,101.85,423,24,1.53,0.71,0.74,1.25
734999,26.91,34.28,101.85,420,24,1.52,0.71,0.74,1.25
735249,26.91,34.28,101.85,420,25,1.53,0.71,0.74,1.24
735499,26.91,34.25,101.86,420,25,1.52,0.71,0.74,1.25
735749,26.91,34.22,101.86,422,24,1.53,0.71,0.74,1.24
735999,26.91,34.24,101.86,409,24,1.53,0.71,0.74,1.24
