timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1606282,26.95,34.31,101.85,400,12,1.62,1.22,0.86,1.34
1606532,26.94,34.31,101.85,400,18,1.62,1.21,0.86,1.33
1606782,26.95,34.31,101.85,400,15,1.62,1.21,0.87,1.33
1607032,26.94,34.29,101.85,400,13,1.62,1.21,0.86,1.33
1607282,26.94,34.28,101.85,400,13,1.62,1.21,0.86,1.32
1607532,26.94,34.29,101.85,400,14,1.62,1.22,0.86,1.32
1607782,26.95,34.28,101.85,400,18,1.62,1.22,0.86,1.32
1608032,26.94,34.27,101.85,400,16,1.62,1.21,0.86,1.32
