timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1394271,27.17,34.06,101.86,400,3,1.39,0.71,0.66,1.24
1394521,27.18,34.03,101.86,400,0,1.39,0.71,0.66,1.24
1394771,27.17,34.06,101.85,400,5,1.39,0.71,0.66,1.24
1395021,27.17,34.06,101.86,400,1,1.39,0.71,0.66,1.24
1395271,27.17,34.04,101.85,400,0,1.39,0.71,0.66,1.24
1395521,27.18,34.05,101.86,400,3,1.39,0.71,0.66,1.24
1395771,27.18,34.05,101.86,400,0,1.39,0.71,0.66,1.25
1396021,27.18,34.02,101.85,400,0,1.39,0.70,0.66,1.24
