timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1630282,26.99,34.43,101.85,400,20,1.60,1.01,0.88,1.32
1630532,26.99,34.42,101.85,400,24,1.60,1.01,0.88,1.31
1630782,26.99,34.42,101.85,400,21,1.60,1.01,0.88,1.31
1631032,26.99,34.44,101.85,400,18,1.59,1.00,0.88,1.31
1631282,27.00,34.44,101.85,400,20,1.59,1.00,0.88,1.31
1631532,27.00,34.45,101.85,400,18,1.59,1.00,0.88,1.31
1631782,26.99,34.46,101.85,400,23,1.59,0.99,0.88,1.31
1632032,27.00,34.45,101.85,400,17,1.59,0.99,0.88,1.31
