timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
72237,26.06,38.50,102.70,411,9,2.01,0.98,1.25,1.80
72487,26.06,38.49,102.70,400,4,2.01,0.97,1.25,1.80
72737,26.05,38.49,102.70,409,8,2.00,0.97,1.25,1.80
72987,26.06,38.48,102.71,400,3,2.00,0.97,1.25,1.80
73237,26.05,38.48,102.70,401,1,2.00,0.97,1.25,1.80
73487,26.06,38.48,102.70,403,5,2.00,0.97,1.25,1.80
73737,26.05,38.48,102.70,403,1,2.00,0.97,1.24,1.80
73987,26.06,38.46,102.70,407,0,2.00,0.97,1.24,1.80
