timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1926304,26.72,33.85,101.85,400,2,1.36,0.71,0.65,1.27
1926554,26.72,33.84,101.85,400,0,1.36,0.71,0.65,1.27
1926804,26.72,33.85,101.85,400,1,1.36,0.71,0.65,1.27
1927054,26.72,33.85,101.85,400,0,1.36,0.71,0.65,1.27
1927304,26.72,33.85,101.85,400,0,1.36,0.71,0.65,1.27
1927554,26.72,33.85,101.86,400,2,1.36,0.71,0.65,1.27
1927804,26.71,33.85,101.85,400,6,1.36,0.71,0.65,1.27
1928054,26.71,33.86,101.85,400,3,1.36,0.71,0.65,1.27
