timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
956260,26.97,34.42,101.85,682,46,1.47,0.71,0.71,1.45
956510,26.97,34.44,101.85,672,47,1.47,0.71,0.71,1.44
956760,26.97,34.46,101.85,667,53,1.47,0.71,0.71,1.44
957010,26.97,34.46,101.85,645,54,1.47,0.71,0.71,1.43
957260,26.97,34.47,101.85,638,48,1.47,0.71,0.71,1.42
957510,26.98,34.47,101.85,633,57,1.47,0.71,0.71,1.42
957760,26.98,34.48,101.85,614,55,1.47,0.71,0.71,1.41
958010,26.98,34.49,101.85,597,48,1.47,0.71,0.71,1.41
