timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
966260,27.02,34.29,101.84,400,29,1.47,0.70,0.71,1.28
966510,27.03,34.29,101.84,400,29,1.47,0.70,0.70,1.27
966760,27.03,34.27,101.85,400,27,1.47,0.70,0.70,1.27
967010,27.03,34.27,101.85,400,31,1.47,0.70,0.70,1.27
967260,27.03,34.26,101.85,400,31,1.46,0.70,0.70,1.27
967510,27.04,34.24,101.85,400,29,1.47,0.70,0.70,1.27
967760,27.04,34.24,101.84,400,25,1.47,0.70,0.71,1.28
968010,27.04,34.23,101.85,414,24,1.47,0.70,0.71,1.30
