timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
984260,27.09,34.07,101.84,496,37,1.47,0.70,0.70,1.37
984510,27.09,34.04,101.85,488,33,1.47,0.70,0.70,1.37
984760,27.09,34.05,101.85,495,31,1.46,0.70,0.70,1.37
985010,27.10,34.05,101.85,509,31,1.46,0.70,0.70,1.38
985260,27.10,34.07,101.84,522,30,1.47,0.70,0.70,1.39
985510,27.09,34.04,101.85,542,32,1.46,0.71,0.70,1.40
985760,27.10,34.07,101.84,566,38,1.47,0.71,0.71,1.41
986010,27.10,34.07,101.84,575,36,1.47,0.71,0.71,1.41
