timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
184237,26.12,32.73,101.84,400,8,1.89,0.79,1.05,1.21
184487,26.13,32.73,101.84,400,2,1.89,0.79,1.05,1.21
184737,26.13,32.73,101.84,400,1,1.89,0.79,1.05,1.21
184987,26.13,32.71,101.84,400,3,1.89,0.79,1.05,1.21
185237,26.13,32.72,101.84,400,0,1.89,0.79,1.05,1.21
185487,26.13,32.74,101.84,410,0,1.88,0.79,1.05,1.21
185737,26.13,32.71,101.84,403,6,1.89,0.79,1.05,1.21
185987,26.13,32.72,101.84,403,1,1.88,0.79,1.05,1.20
