timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
60237,26.02,38.69,102.71,403,0,2.04,0.98,1.28,1.80
60487,26.02,38.68,102.71,408,9,2.03,0.98,1.28,1.80
60737,26.01,38.67,102.71,403,5,2.04,0.98,1.28,1.80
60987,26.02,38.66,102.71,405,4,2.03,0.98,1.28,1.80
61237,26.01,38.67,102.70,407,7,2.03,0.98,1.28,1.80
61487,26.03,38.66,102.71,402,7,2.03,0.98,1.28,1.80
61737,26.03,38.66,102.71,400,5,2.03,0.98,1.28,1.80
61987,26.03,38.66,102.71,404,5,2.03,0.98,1.28,1.80
