timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
90237,26.10,38.32,102.70,416,8,1.97,0.96,1.21,1.80
90487,26.10,38.33,102.70,410,5,1.97,0.96,1.20,1.80
90737,26.10,38.32,102.70,410,5,1.97,0.96,1.21,1.80
90987,26.10,38.31,102.70,408,7,1.97,0.96,1.20,1.79
91237,26.10,38.31,102.70,400,4,1.97,0.96,1.20,1.80
91487,26.10,38.32,102.71,400,6,1.97,0.96,1.20,1.79
91737,26.10,38.32,102.70,404,2,1.96,0.95,1.20,1.80
91987,26.10,38.32,102.71,407,4,1.97,0.96,1.20,1.80
