timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
240265,27.24,31.58,101.86,406,1,1.63,0.72,0.79,1.14
240515,27.24,31.58,101.86,403,5,1.63,0.72,0.79,1.14
240765,27.24,31.59,101.86,400,0,1.63,0.72,0.79,1.14
241015,27.24,31.58,101.86,405,1,1.63,0.72,0.79,1.14
241265,27.24,31.58,101.86,400,3,1.63,0.72,0.79,1.14
241515,27.24,31.57,101.86,405,0,1.63,0.72,0.79,1.14
241765,27.23,31.59,101.86,407,11,1.63,0.72,0.79,1.14
242015,27.24,31.58,101.86,407,7,1.63,0.72,0.79,1.14
