timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
138237,26.16,38.02,102.71,413,5,1.89,0.94,1.12,1.79
138487,26.16,38.03,102.70,421,1,1.89,0.94,1.12,1.79
138737,26.16,38.03,102.71,408,2,1.89,0.94,1.12,1.79
138987,26.16,38.05,102.71,406,2,1.89,0.94,1.12,1.79
139237,26.16,38.04,102.71,413,4,1.89,0.93,1.12,1.79
139487,26.16,38.03,102.71,407,0,1.89,0.94,1.12,1.79
139737,26.16,38.03,102.71,405,0,1.89,0.93,1.12,1.79
139987,26.16,38.03,102.71,408,4,1.89,0.93,1.12,1.79
