timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
282237,26.07,32.85,101.85,412,11,1.75,0.74,0.92,1.18
282487,26.08,32.85,101.85,411,4,1.75,0.73,0.92,1.18
282737,26.08,32.85,101.85,411,7,1.75,0.74,0.92,1.18
282987,26.08,32.84,101.85,410,6,1.75,0.74,0.92,1.18
283237,26.08,32.85,101.86,410,6,1.75,0.74,0.92,1.18
283487,26.08,32.85,101.85,408,6,1.75,0.74,0.92,1.18
283737,26.08,32.84,101.85,410,8,1.75,0.73,0.92,1.18
283987,26.08,32.85,101.85,405,5,1.75,0.74,0.92,1.18
