timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1626282,27.01,34.63,101.85,400,20,1.60,1.01,0.89,1.32
1626532,27.00,34.61,101.85,400,12,1.60,1.02,0.89,1.32
1626782,27.01,34.58,101.85,400,19,1.60,1.01,0.89,1.32
1627032,27.01,34.57,101.85,400,22,1.60,1.01,0.88,1.32
1627282,27.00,34.54,101.85,400,19,1.60,1.02,0.88,1.32
1627532,27.00,34.52,101.85,400,17,1.60,1.02,0.88,1.32
1627782,27.01,34.51,101.85,400,17,1.60,1.03,0.88,1.32
1628032,27.00,34.49,101.85,400,16,1.60,1.04,0.88,1.32
