timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1040260,27.17,34.23,101.85,402,27,1.45,0.70,0.70,1.33
1040510,27.16,34.22,101.85,400,27,1.45,0.70,0.70,1.33
1040760,27.16,34.20,101.84,400,24,1.45,0.70,0.70,1.32
1041010,27.16,34.18,101.85,400,24,1.45,0.70,0.70,1.31
1041260,27.16,34.12,101.85,400,29,1.45,0.70,0.70,1.31
1041510,27.16,34.11,101.85,400,25,1.45,0.70,0.70,1.30
1041760,27.16,34.11,101.85,400,20,1.45,0.70,0.70,1.30
1042010,27.16,34.08,101.85,400,25,1.45,0.70,0.69,1.29
