timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
78237,26.07,38.43,102.70,414,5,1.99,0.97,1.24,1.80
78487,26.07,38.43,102.71,407,7,1.99,0.96,1.23,1.80
78737,26.07,38.44,102.70,406,7,1.99,0.97,1.23,1.80
78987,26.07,38.43,102.70,404,1,1.99,0.97,1.23,1.80
79237,26.07,38.43,102.70,401,5,1.99,0.97,1.23,1.80
79487,26.08,38.42,102.70,403,1,1.99,0.97,1.23,1.80
79737,26.07,38.43,102.70,401,7,1.99,0.97,1.23,1.80
79987,26.07,38.42,102.70,400,1,1.99,0.97,1.23,1.80
