timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1700293,27.27,34.71,101.85,521,40,1.48,0.79,0.77,1.45
1700543,27.27,34.74,101.85,517,40,1.48,0.79,0.77,1.44
1700793,27.27,34.76,101.85,527,37,1.49,0.79,0.77,1.45
1701043,27.27,34.81,101.85,533,36,1.48,0.79,0.77,1.44
1701293,27.28,34.84,101.85,547,40,1.49,0.79,0.77,1.44
1701543,27.28,34.86,101.85,578,41,1.49,0.79,0.77,1.45
1701793,27.28,34.86,101.85,611,47,1.48,0.79,0.77,1.45
1702043,27.28,34.87,101.85,630,44,1.49,0.79,0.77,1.46
