timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
150237,26.18,38.08,102.71,407,3,1.87,0.93,1.10,1.80
150487,26.18,38.06,102.71,400,3,1.87,0.93,1.10,1.80
150737,26.18,38.05,102.71,400,3,1.87,0.93,1.10,1.79
150987,26.18,38.06,102.71,400,0,1.87,0.93,1.10,1.79
151237,26.18,38.06,102.71,410,3,1.87,0.93,1.10,1.79
151487,26.18,38.04,102.71,400,2,1.87,0.93,1.10,1.79
151737,26.18,38.07,102.71,400,0,1.87,0.93,1.10,1.79
151987,26.19,38.05,102.71,404,2,1.87,0.93,1.10,1.79
