timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
304237,26.09,32.82,101.86,405,0,1.73,0.73,0.90,1.18
304487,26.09,32.82,101.86,400,3,1.73,0.72,0.90,1.18
304737,26.09,32.82,101.85,409,5,1.73,0.72,0.90,1.18
304987,26.09,32.82,101.85,409,4,1.73,0.73,0.89,1.18
305237,26.09,32.82,101.85,414,1,1.73,0.73,0.90,1.18
305487,26.09,32.82,101.86,406,2,1.73,0.73,0.90,1.18
305737,26.09,32.82,101.86,406,0,1.73,0.73,0.89,1.18
305987,26.09,32.83,101.86,401,1,1.73,0.72,0.89,1.18
