timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
196265,27.21,31.64,101.87,402,6,1.65,0.73,0.80,1.14
196515,27.21,31.65,101.86,400,4,1.65,0.73,0.80,1.14
196765,27.21,31.65,101.86,405,6,1.64,0.73,0.80,1.14
197015,27.21,31.66,101.87,408,7,1.64,0.73,0.80,1.14
197265,27.21,31.65,101.86,410,7,1.65,0.73,0.80,1.14
197515,27.21,31.66,101.87,407,9,1.65,0.73,0.80,1.14
197765,27.21,31.64,101.86,412,8,1.65,0.73,0.80,1.14
198015,27.21,31.66,101.87,410,6,1.65,0.73,0.80,1.14
