timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
198237,26.22,37.65,102.71,404,0,1.82,0.91,1.05,1.78
198487,26.22,37.66,102.71,403,2,1.82,0.91,1.05,1.78
198737,26.22,37.68,102.71,402,1,1.82,0.91,1.05,1.78
198987,26.22,37.66,102.71,400,0,1.82,0.91,1.05,1.78
199237,26.22,37.67,102.71,400,0,1.82,0.91,1.05,1.78
199487,26.22,37.68,102.71,400,0,1.82,0.91,1.05,1.78
199737,26.23,37.66,102.71,400,3,1.82,0.91,1.05,1.78
199987,26.23,37.67,102.71,404,2,1.82,0.91,1.05,1.78
