timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
168265,27.13,31.76,101.86,400,6,1.66,0.74,0.81,1.14
168515,27.13,31.79,101.86,401,4,1.66,0.74,0.81,1.14
168765,27.14,31.79,101.87,406,7,1.66,0.74,0.81,1.14
169015,27.13,31.76,101.87,401,0,1.66,0.74,0.81,1.14
169265,27.13,31.76,101.86,403,2,1.66,0.74,0.81,1.14
169515,27.13,31.78,101.87,405,0,1.65,0.74,0.81,1.14
169765,27.14,31.78,101.87,404,7,1.66,0.74,0.81,1.14
170015,27.13,31.76,101.86,400,3,1.66,0.74,0.81,1.14
