timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1622282,27.00,34.83,101.85,400,24,1.61,1.07,0.90,1.34
1622532,26.99,34.84,101.85,400,25,1.62,1.07,0.89,1.34
1622782,26.99,34.85,101.85,400,26,1.61,1.06,0.89,1.34
1623032,27.00,34.82,101.85,400,24,1.61,1.06,0.89,1.34
1623282,27.00,34.82,101.85,400,22,1.61,1.05,0.89,1.33
1623532,27.00,34.79,101.85,400,25,1.61,1.05,0.89,1.33
1623782,27.00,34.80,101.85,400,19,1.61,1.04,0.89,1.33
1624032,27.00,34.75,101.85,400,21,1.61,1.04,0.89,1.33
