timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
206265,27.20,31.65,101.86,411,7,1.64,0.73,0.80,1.14
206515,27.21,31.65,101.86,407,10,1.64,0.73,0.80,1.14
206765,27.21,31.64,101.86,400,3,1.64,0.73,0.80,1.14
207015,27.21,31.64,101.86,404,5,1.64,0.73,0.80,1.14
207265,27.21,31.64,101.86,407,6,1.64,0.73,0.80,1.14
207515,27.22,31.64,101.86,407,6,1.64,0.73,0.80,1.15
207765,27.21,31.64,101.86,412,10,1.64,0.73,0.80,1.14
208015,27.21,31.64,101.86,412,6,1.64,0.73,0.80,1.14
