timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1322271,26.68,34.12,101.86,400,11,1.40,0.69,0.66,1.26
1322521,26.67,34.12,101.86,400,5,1.40,0.70,0.66,1.26
1322771,26.68,34.13,101.86,400,9,1.39,0.70,0.66,1.26
1323021,26.67,34.14,101.86,400,5,1.39,0.70,0.66,1.26
1323271,26.68,34.15,101.86,400,2,1.40,0.70,0.66,1.27
1323521,26.68,34.15,101.86,400,8,1.39,0.70,0.66,1.26
1323771,26.68,34.16,101.86,400,4,1.40,0.70,0.66,1.27
1324021,26.68,34.18,101.85,400,7,1.40,0.70,0.66,1.26
