timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
36237,25.89,39.47,102.71,400,7,2.11,1.02,1.37,1.83
36487,25.89,39.45,102.71,402,4,2.11,1.02,1.37,1.83
36737,25.89,39.44,102.71,400,2,2.11,1.02,1.37,1.82
36987,25.89,39.42,102.71,406,0,2.11,1.01,1.37,1.82
37237,25.89,39.42,102.71,401,2,2.11,1.02,1.37,1.82
37487,25.89,39.41,102.71,400,0,2.10,1.02,1.37,1.82
37737,25.89,39.38,102.71,401,3,2.11,1.01,1.37,1.82
37987,25.90,39.39,102.71,400,0,2.10,1.01,1.37,1.82
