timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
714249,26.78,34.16,101.86,442,14,1.53,0.70,0.74,1.24
714499,26.77,34.16,101.85,456,18,1.53,0.71,0.74,1.25
714749,26.77,34.15,101.85,460,16,1.53,0.71,0.74,1.25
714999,26.78,34.15,101.85,463,18,1.53,0.70,0.74,1.25
715249,26.78,34.16,101.85,468,13,1.53,0.71,0.74,1.26
715499,26.78,34.15,101.85,466,13,1.53,0.71,0.74,1.26
715749,26.78,34.16,101.85,466,14,1.53,0.70,0.74,1.26
715999,26.78,34.16,101.85,463,9,1.53,0.71,0.74,1.26
