timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
134265,27.10,31.79,101.86,403,4,1.67,0.74,0.82,1.14
134515,27.10,31.79,101.86,411,8,1.67,0.74,0.82,1.14
134765,27.10,31.78,101.86,403,5,1.67,0.74,0.82,1.14
135015,27.10,31.78,101.86,400,2,1.67,0.74,0.82,1.14
135265,27.10,31.78,101.86,410,9,1.67,0.74,0.82,1.14
135515,27.10,31.79,101.86,405,7,1.67,0.74,0.82,1.14
135765,27.11,31.78,101.86,400,3,1.67,0.74,0.82,1.14
136015,27.10,31.81,101.87,405,2,1.67,0.74,0.82,1.14
