timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1738293,27.22,33.70,101.85,400,12,1.44,0.75,0.72,1.27
1738543,27.22,33.69,101.85,400,10,1.44,0.75,0.72,1.26
1738793,27.22,33.69,101.85,400,10,1.44,0.75,0.72,1.26
1739043,27.22,33.65,101.85,400,12,1.44,0.75,0.72,1.26
1739293,27.22,33.65,101.85,400,9,1.44,0.75,0.72,1.26
1739543,27.22,33.63,101.85,400,8,1.44,0.75,0.72,1.26
1739793,27.21,33.62,101.85,400,6,1.44,0.75,0.72,1.26
1740043,27.21,33.61,101.85,400,11,1.44,0.75,0.72,1.26
