timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1002260,27.14,33.72,101.84,400,12,1.46,0.70,0.70,1.30
1002510,27.14,33.69,101.84,400,20,1.46,0.70,0.70,1.29
1002760,27.14,33.70,101.84,400,12,1.46,0.70,0.70,1.29
1003010,27.14,33.69,101.84,400,15,1.46,0.70,0.70,1.29
1003260,27.15,33.69,101.84,400,16,1.46,0.70,0.70,1.29
1003510,27.14,33.69,101.84,400,10,1.46,0.70,0.70,1.29
1003760,27.14,33.69,101.84,400,11,1.46,0.70,0.70,1.28
1004010,27.14,33.67,101.84,400,12,1.46,0.70,0.70,1.29
