timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
204265,27.21,31.65,101.86,400,0,1.64,0.73,0.80,1.14
204515,27.22,31.64,101.86,409,8,1.64,0.73,0.80,1.14
204765,27.21,31.65,101.86,402,7,1.64,0.73,0.80,1.14
205015,27.21,31.64,101.86,407,7,1.64,0.73,0.80,1.14
205265,27.21,31.64,101.86,407,5,1.64,0.73,0.80,1.14
205515,27.21,31.65,101.86,404,6,1.65,0.73,0.80,1.14
205765,27.21,31.65,101.86,403,3,1.64,0.73,0.80,1.14
206015,27.21,31.65,101.86,400,7,1.64,0.73,0.80,1.14
