timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
130265,27.10,31.81,101.87,406,4,1.67,0.74,0.82,1.14
130515,27.10,31.80,101.86,402,3,1.67,0.75,0.83,1.14
130765,27.10,31.80,101.86,403,6,1.67,0.74,0.82,1.14
131015,27.11,31.79,101.86,411,3,1.67,0.74,0.82,1.14
131265,27.10,31.80,101.86,405,9,1.67,0.74,0.82,1.14
131515,27.10,31.78,101.86,405,5,1.67,0.74,0.82,1.14
131765,27.10,31.78,101.86,403,1,1.67,0.74,0.82,1.14
132015,27.11,31.79,101.86,408,5,1.67,0.74,0.82,1.14
