timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1724293,27.34,34.85,101.85,400,26,1.46,0.76,0.74,1.31
1724543,27.33,34.79,101.85,400,31,1.46,0.76,0.74,1.31
1724793,27.33,34.76,101.85,400,32,1.46,0.76,0.74,1.31
1725043,27.33,34.73,101.85,400,30,1.46,0.76,0.74,1.30
1725293,27.33,34.70,101.85,400,26,1.46,0.76,0.74,1.30
1725543,27.33,34.66,101.85,400,24,1.46,0.76,0.74,1.30
1725793,27.32,34.63,101.85,400,23,1.46,0.76,0.73,1.30
1726043,27.32,34.61,101.85,400,21,1.46,0.76,0.73,1.29
