timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
224265,27.21,31.64,101.86,412,9,1.64,0.73,0.79,1.14
224515,27.21,31.63,101.86,409,9,1.64,0.73,0.79,1.14
224765,27.22,31.64,101.86,409,7,1.63,0.73,0.79,1.14
225015,27.21,31.65,101.86,407,7,1.64,0.73,0.79,1.14
225265,27.21,31.64,101.86,405,6,1.64,0.73,0.80,1.14
225515,27.21,31.62,101.86,400,9,1.63,0.73,0.79,1.14
225765,27.22,31.64,101.86,405,10,1.64,0.72,0.79,1.14
226015,27.21,31.64,101.86,403,8,1.64,0.72,0.79,1.14
