timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1380271,27.09,34.33,101.86,400,3,1.40,0.72,0.66,1.26
1380521,27.09,34.34,101.86,400,2,1.40,0.72,0.66,1.26
1380771,27.09,34.34,101.85,400,3,1.39,0.72,0.66,1.26
1381021,27.09,34.33,101.86,400,3,1.40,0.72,0.66,1.26
1381271,27.08,34.32,101.85,400,3,1.40,0.72,0.66,1.26
1381521,27.09,34.33,101.85,400,2,1.40,0.72,0.66,1.26
1381771,27.09,34.31,101.85,400,0,1.40,0.72,0.66,1.26
1382021,27.09,34.30,101.85,400,3,1.40,0.72,0.66,1.26
