timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
228237,26.10,32.88,101.84,411,5,1.82,0.76,0.98,1.20
228487,26.11,32.90,101.84,410,8,1.82,0.76,0.98,1.20
228737,26.11,32.88,101.84,400,4,1.82,0.76,0.98,1.20
228987,26.11,32.89,101.84,407,1,1.82,0.76,0.98,1.20
229237,26.12,32.90,101.84,405,4,1.82,0.76,0.98,1.20
229487,26.11,32.87,101.84,402,0,1.82,0.76,0.98,1.20
229737,26.11,32.88,101.84,400,0,1.82,0.76,0.98,1.20
229987,26.11,32.87,101.84,406,5,1.82,0.76,0.98,1.20
