timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1914304,26.75,33.82,101.86,400,2,1.36,0.72,0.65,1.27
1914554,26.75,33.82,101.85,400,6,1.36,0.71,0.65,1.27
1914804,26.75,33.81,101.86,400,6,1.36,0.72,0.65,1.27
1915054,26.75,33.83,101.86,400,8,1.36,0.72,0.65,1.27
1915304,26.75,33.83,101.85,400,1,1.36,0.72,0.65,1.27
1915554,26.75,33.83,101.85,400,3,1.37,0.71,0.65,1.27
1915804,26.75,33.83,101.86,400,3,1.37,0.71,0.65,1.27
1916054,26.74,33.83,101.85,400,0,1.37,0.72,0.65,1.27
