timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1326271,26.72,34.44,101.86,425,13,1.40,0.70,0.66,1.32
1326521,26.73,34.46,101.86,419,8,1.39,0.70,0.66,1.31
1326771,26.72,34.49,101.86,415,10,1.40,0.70,0.66,1.31
1327021,26.72,34.52,101.86,412,14,1.40,0.70,0.66,1.31
1327271,26.73,34.55,101.85,407,12,1.40,0.70,0.66,1.30
1327521,26.73,34.56,101.86,400,15,1.40,0.70,0.66,1.30
1327771,26.73,34.61,101.85,400,16,1.40,0.70,0.66,1.30
1328021,26.73,34.64,101.86,400,15,1.40,0.70,0.66,1.30
