timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1318271,26.67,34.18,101.86,400,2,1.39,0.70,0.66,1.25
1318521,26.67,34.16,101.86,400,0,1.40,0.69,0.66,1.25
1318771,26.67,34.15,101.86,400,0,1.39,0.70,0.66,1.25
1319021,26.68,34.15,101.86,400,5,1.39,0.69,0.66,1.25
1319271,26.68,34.14,101.86,400,0,1.39,0.69,0.66,1.25
1319521,26.68,34.15,101.86,400,3,1.40,0.70,0.66,1.25
1319771,26.68,34.13,101.86,400,5,1.39,0.69,0.66,1.25
1320021,26.69,34.13,101.86,400,3,1.39,0.70,0.66,1.25
