timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
262237,26.09,32.81,101.85,413,5,1.77,0.75,0.94,1.19
262487,26.09,32.79,101.85,402,6,1.78,0.74,0.94,1.19
262737,26.10,32.81,101.85,410,4,1.78,0.74,0.94,1.18
262987,26.09,32.81,101.85,410,8,1.78,0.75,0.94,1.18
263237,26.09,32.81,101.85,403,4,1.78,0.74,0.94,1.19
263487,26.10,32.81,101.85,401,2,1.77,0.75,0.94,1.19
263737,26.09,32.79,101.85,402,3,1.78,0.75,0.94,1.18
263987,26.10,32.81,101.85,400,0,1.78,0.75,0.94,1.19
