timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
280237,26.08,32.84,101.85,417,4,1.76,0.74,0.92,1.18
280487,26.08,32.85,101.85,416,7,1.76,0.74,0.92,1.19
280737,26.08,32.85,101.85,415,8,1.75,0.74,0.92,1.18
280987,26.08,32.84,101.86,416,9,1.76,0.73,0.92,1.18
281237,26.08,32.84,101.85,412,9,1.76,0.73,0.92,1.19
281487,26.08,32.86,101.85,416,6,1.75,0.74,0.92,1.18
281737,26.08,32.84,101.85,421,13,1.76,0.73,0.92,1.18
281987,26.08,32.84,101.85,409,9,1.75,0.74,0.92,1.18
