timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
978260,27.07,34.24,101.85,400,28,1.47,0.70,0.70,1.31
978510,27.07,34.21,101.85,405,26,1.47,0.70,0.71,1.31
978760,27.07,34.19,101.84,422,29,1.47,0.70,0.71,1.32
979010,27.08,34.17,101.85,456,27,1.47,0.70,0.70,1.34
979260,27.07,34.16,101.85,486,31,1.46,0.70,0.70,1.35
979510,27.08,34.15,101.84,514,28,1.47,0.70,0.71,1.36
979760,27.07,34.15,101.85,547,28,1.47,0.70,0.71,1.38
980010,27.08,34.15,101.84,581,31,1.47,0.71,0.70,1.39
