timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
204237,26.22,37.65,102.71,407,7,1.81,0.91,1.04,1.78
204487,26.23,37.66,102.71,409,4,1.81,0.91,1.04,1.78
204737,26.22,37.65,102.71,410,1,1.81,0.91,1.04,1.78
204987,26.22,37.66,102.71,415,13,1.81,0.91,1.04,1.78
205237,26.22,37.65,102.71,406,14,1.81,0.91,1.04,1.78
205487,26.22,37.65,102.71,405,11,1.81,0.91,1.04,1.78
205737,26.22,37.66,102.71,407,9,1.81,0.91,1.04,1.78
205987,26.22,37.65,102.71,408,8,1.81,0.91,1.04,1.78
