timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
180265,27.16,31.72,101.86,405,0,1.65,0.73,0.81,1.14
180515,27.16,31.73,101.86,406,7,1.65,0.73,0.81,1.14
180765,27.16,31.71,101.86,402,5,1.65,0.73,0.81,1.14
181015,27.16,31.70,101.86,403,4,1.65,0.73,0.81,1.14
181265,27.17,31.72,101.86,403,4,1.65,0.73,0.81,1.14
181515,27.17,31.72,101.87,400,0,1.65,0.73,0.81,1.14
181765,27.17,31.72,101.86,410,3,1.65,0.73,0.81,1.14
182015,27.17,31.70,101.87,400,0,1.65,0.73,0.81,1.14
