timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
242265,27.24,31.58,101.86,411,7,1.63,0.72,0.79,1.14
242515,27.24,31.57,101.86,408,7,1.63,0.72,0.79,1.14
242765,27.24,31.57,101.86,405,2,1.63,0.72,0.79,1.14
243015,27.25,31.58,101.87,409,1,1.63,0.72,0.78,1.14
243265,27.24,31.58,101.86,408,3,1.63,0.72,0.79,1.14
243515,27.24,31.58,101.86,412,1,1.63,0.72,0.79,1.14
243765,27.24,31.56,101.86,408,3,1.63,0.72,0.79,1.14
244015,27.23,31.58,101.86,407,0,1.63,0.72,0.79,1.14
