timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
158265,27.12,31.79,101.86,409,4,1.66,0.74,0.82,1.14
158515,27.12,31.78,101.86,406,4,1.66,0.74,0.82,1.14
158765,27.13,31.79,101.86,402,3,1.66,0.74,0.82,1.14
159015,27.13,31.78,101.86,408,1,1.66,0.74,0.81,1.14
159265,27.12,31.78,101.86,403,4,1.66,0.74,0.81,1.14
159515,27.12,31.79,101.86,404,3,1.66,0.74,0.82,1.14
159765,27.12,31.76,101.86,412,3,1.66,0.74,0.82,1.14
160015,27.12,31.78,101.86,404,5,1.66,0.74,0.81,1.14
